filename,final_depth,swap_count,runtime,init_time
54QBT_900CYC_QSE_0.json,4218,5790,5.857141017913818,0.19445085525512695
54QBT_900CYC_QSE_1.json,3889,4695,4.645056962966919,0.15530943870544434
54QBT_900CYC_QSE_2.json,3989,5200,6.172424793243408,0.172774076461792
54QBT_900CYC_QSE_3.json,4008,5371,5.694114923477173,0.20185351371765137
54QBT_900CYC_QSE_4.json,3670,4360,4.176051139831543,0.2013261318206787
54QBT_900CYC_QSE_5.json,4056,5328,5.872332572937012,0.21772527694702148
54QBT_900CYC_QSE_6.json,4680,6012,6.369260311126709,0.21212339401245117
54QBT_900CYC_QSE_7.json,3899,4783,4.665234804153442,0.1714315414428711
54QBT_900CYC_QSE_8.json,3968,5334,5.007387161254883,0.32962584495544434
54QBT_900CYC_QSE_9.json,3384,4420,4.230859279632568,0.2324836254119873
