filename,final_depth,swap_count,runtime,init_time
81QBT_700CYC_QSE_8.json,4311,9667,19.009672164916992,0.5547480583190918
81QBT_700CYC_QSE_9.json,4824,10863,24.42117214202881,0.7979035377502441
81QBT_800CYC_QSE_0.json,5015,11189,21.586694478988647,0.6580922603607178
81QBT_800CYC_QSE_1.json,6322,14637,29.46989417076111,0.4863548278808594
81QBT_800CYC_QSE_2.json,4950,11093,21.87386441230774,0.6563482284545898
81QBT_800CYC_QSE_3.json,5179,11722,22.345784425735474,0.6566765308380127
81QBT_800CYC_QSE_4.json,5394,12442,23.821726322174072,0.47116565704345703
81QBT_800CYC_QSE_5.json,4893,11475,22.144137382507324,0.43938684463500977
81QBT_800CYC_QSE_6.json,6105,14078,27.30424451828003,0.7656314373016357
81QBT_800CYC_QSE_7.json,4429,9966,20.19674062728882,0.4790821075439453
81QBT_800CYC_QSE_8.json,4985,11573,22.67674732208252,0.6499748229980469
81QBT_800CYC_QSE_9.json,5736,12479,25.944368362426758,0.6461141109466553
81QBT_900CYC_QSE_0.json,5746,13277,23.76320791244507,0.44274258613586426
81QBT_900CYC_QSE_1.json,6086,13486,25.005483865737915,0.45407843589782715
81QBT_900CYC_QSE_2.json,5449,12419,23.175182819366455,0.6746931076049805
81QBT_900CYC_QSE_3.json,5520,12944,24.934169054031372,0.5552160739898682
81QBT_900CYC_QSE_4.json,5275,11790,21.667341947555542,0.543426513671875
81QBT_900CYC_QSE_5.json,5737,12815,23.30094814300537,0.5364272594451904
81QBT_900CYC_QSE_6.json,5882,13225,22.334282398223877,0.5419948101043701
81QBT_900CYC_QSE_7.json,5414,12071,21.33927869796753,0.46814656257629395
81QBT_900CYC_QSE_8.json,5812,12660,22.711687088012695,0.6571452617645264
81QBT_900CYC_QSE_9.json,5701,12840,24.202873706817627,0.5983188152313232
