filename,final_depth,swap_count,runtime,init_time
16QBT_500CYC_QSE_7.json,891,132,0.09944701194763184,0.00453639030456543
16QBT_500CYC_QSE_8.json,880,133,0.09360933303833008,0.00455927848815918
16QBT_500CYC_QSE_9.json,1480,476,0.18314671516418457,0.005921602249145508
16QBT_600CYC_QSE_0.json,600,0,0.0901181697845459,0.004966020584106445
16QBT_600CYC_QSE_1.json,963,134,0.11199355125427246,0.005087375640869141
16QBT_600CYC_QSE_2.json,600,0,0.09874391555786133,0.005469083786010742
16QBT_600CYC_QSE_3.json,743,52,0.1065530776977539,0.005791187286376953
16QBT_600CYC_QSE_4.json,600,0,0.09745383262634277,0.005403041839599609
16QBT_600CYC_QSE_5.json,1210,414,0.18895697593688965,0.005753993988037109
16QBT_600CYC_QSE_6.json,1238,222,0.12710928916931152,0.005215167999267578
16QBT_600CYC_QSE_7.json,683,43,0.10472822189331055,0.005706787109375
16QBT_600CYC_QSE_8.json,600,0,0.09506702423095703,0.005060911178588867
16QBT_600CYC_QSE_9.json,600,0,0.09718704223632812,0.0052547454833984375
16QBT_700CYC_QSE_0.json,1436,387,0.2530696392059326,0.005988359451293945
16QBT_700CYC_QSE_1.json,1629,438,0.1956920623779297,0.00673222541809082
16QBT_700CYC_QSE_2.json,700,0,0.11380815505981445,0.006025791168212891
16QBT_700CYC_QSE_3.json,1495,356,0.2251453399658203,0.005364418029785156
16QBT_700CYC_QSE_4.json,1498,433,0.1879274845123291,0.005285501480102539
16QBT_700CYC_QSE_5.json,1124,219,0.14311599731445312,0.005564212799072266
16QBT_700CYC_QSE_6.json,1720,455,0.2572317123413086,0.005888223648071289
16QBT_700CYC_QSE_7.json,1643,521,0.20493102073669434,0.006020069122314453
16QBT_700CYC_QSE_8.json,1467,294,0.1679079532623291,0.0060045719146728516
16QBT_700CYC_QSE_9.json,700,0,0.16173100471496582,0.006644248962402344
16QBT_800CYC_QSE_0.json,947,73,0.1402757167816162,0.005837440490722656
16QBT_800CYC_QSE_1.json,2164,627,0.24824953079223633,0.006560564041137695
16QBT_800CYC_QSE_2.json,1654,441,0.20981836318969727,0.0064716339111328125
16QBT_800CYC_QSE_3.json,1117,192,0.16209983825683594,0.006468534469604492
16QBT_800CYC_QSE_4.json,1637,455,0.198622465133667,0.00656437873840332
16QBT_800CYC_QSE_5.json,800,0,0.12544679641723633,0.0062525272369384766
16QBT_800CYC_QSE_6.json,1576,415,0.21354174613952637,0.006708860397338867
16QBT_800CYC_QSE_7.json,1643,355,0.19391369819641113,0.006499052047729492
16QBT_800CYC_QSE_8.json,1516,274,0.23826932907104492,0.005949974060058594
16QBT_800CYC_QSE_9.json,800,0,0.12713217735290527,0.006304025650024414
16QBT_900CYC_QSE_0.json,1937,529,0.24345779418945312,0.007056713104248047
16QBT_900CYC_QSE_1.json,1028,65,0.21669459342956543,0.006478548049926758
16QBT_900CYC_QSE_2.json,1455,221,0.18323397636413574,0.006760597229003906
16QBT_900CYC_QSE_3.json,2000,591,0.2489011287689209,0.0076372623443603516
16QBT_900CYC_QSE_4.json,956,30,0.15111303329467773,0.006692647933959961
16QBT_900CYC_QSE_5.json,2134,685,0.3050692081451416,0.007078409194946289
16QBT_900CYC_QSE_6.json,1735,433,0.22617673873901367,0.0065271854400634766
16QBT_900CYC_QSE_7.json,1658,395,0.20812034606933594,0.0063152313232421875
16QBT_900CYC_QSE_8.json,1870,692,0.2993946075439453,0.007050752639770508
16QBT_900CYC_QSE_9.json,1941,419,0.2127399444580078,0.00710606575012207
